x,y,z,yaw
-9.748742626003993550e+00,-1.139798738957872892e+01,2.000000000000000000e+00,-2.144167319262888949e+00
-9.781616075885509076e+00,-1.144889714074656339e+01,2.000000000000000000e+00,-2.144146575914323449e+00
-9.811259074024068383e+00,-1.149497441020509747e+01,2.000000000000000000e+00,-2.140793390243437067e+00
-9.844953920613908949e+00,-1.154768539072300726e+01,2.000000000000000000e+00,-2.138343704959851710e+00
-9.877734032607541792e+00,-1.159924277581201935e+01,2.000000000000000000e+00,-2.135902796968101036e+00
-9.906560142727666829e+00,-1.164464390733564514e+01,2.000000000000000000e+00,-2.137092632781917523e+00
-9.933490593290256854e+00,-1.168702287030010645e+01,2.000000000000000000e+00,-2.136682157842208163e+00
-9.959647961161131491e+00,-1.172823624117622465e+01,2.000000000000000000e+00,-2.135972667772617850e+00
-9.986431690561241581e+00,-1.177044582408143825e+01,2.000000000000000000e+00,-2.136482325526544823e+00
-1.001605830619419457e+01,-1.181708011385285850e+01,2.000000000000000000e+00,-2.137049373706237709e+00
-1.004497579262832652e+01,-1.186268190131155009e+01,2.000000000000000000e+00,-2.134819630954166492e+00
-1.007071793881077859e+01,-1.190346036757835790e+01,2.000000000000000000e+00,-2.132961108074546974e+00
-1.009344948435213141e+01,-1.193967546601055396e+01,2.000000000000000000e+00,-2.129681998647708241e+00
-1.011545934340065855e+01,-1.197515984791256649e+01,2.000000000000000000e+00,-2.122290555502218901e+00
-1.013751416336580391e+01,-1.201111266270040723e+01,2.000000000000000000e+00,-2.119785649335422129e+00
-1.016014286917946130e+01,-1.204831281969969226e+01,2.000000000000000000e+00,-2.114801331095688131e+00
-1.018700882395629748e+01,-1.209292480853305563e+01,2.000000000000000000e+00,-2.110882713950169798e+00
-1.021123028709286551e+01,-1.213354016058399409e+01,2.000000000000000000e+00,-2.106190735912627066e+00
-1.024027401387284186e+01,-1.218283989439096970e+01,2.000000000000000000e+00,-2.100172153101673267e+00
-1.026734280992425496e+01,-1.222956589687747098e+01,2.000000000000000000e+00,-2.091553728912988852e+00
-1.029774683640111377e+01,-1.228311902023167157e+01,2.000000000000000000e+00,-2.082754766320906281e+00
-1.032415605018872640e+01,-1.233062173998816924e+01,2.000000000000000000e+00,-2.073640093385126892e+00
-1.035057795910139333e+01,-1.237927395328745206e+01,2.000000000000000000e+00,-2.062977934679638192e+00
-1.037820284739504828e+01,-1.243124157119354933e+01,2.000000000000000000e+00,-2.055795538914328091e+00
-1.040582369715530042e+01,-1.248428193479649728e+01,2.000000000000000000e+00,-2.046018451967134943e+00
-1.043253642920507041e+01,-1.253660725914095586e+01,2.000000000000000000e+00,-2.039618593249640455e+00
-1.045851641901013451e+01,-1.258846449377683463e+01,2.000000000000000000e+00,-2.030853693797708193e+00
-1.048717983072374871e+01,-1.264670539600081511e+01,2.000000000000000000e+00,-2.025438975046542023e+00
-1.051424889782578553e+01,-1.270237854633779051e+01,2.000000000000000000e+00,-2.021269954517253886e+00
-1.054096940885441391e+01,-1.275813502357454610e+01,2.000000000000000000e+00,-2.014120403922907698e+00
-1.056626095587643377e+01,-1.281175668889140518e+01,2.000000000000000000e+00,-2.008922342093285796e+00
-1.059260107546810126e+01,-1.286848307755755627e+01,2.000000000000000000e+00,-2.002093917216539509e+00
-1.061631378411352777e+01,-1.292066967531197896e+01,2.000000000000000000e+00,-1.992484616351934523e+00
-1.063977106657462812e+01,-1.297395964888440467e+01,2.000000000000000000e+00,-1.978426578410518388e+00
-1.066220274769076504e+01,-1.302667976298446639e+01,2.000000000000000000e+00,-1.967730860781508939e+00
-1.068420847528896189e+01,-1.308031735830861031e+01,2.000000000000000000e+00,-1.952513118242277024e+00
-1.070461362162180308e+01,-1.313211649905251477e+01,2.000000000000000000e+00,-1.939601936335325405e+00
-1.072361496345479992e+01,-1.318241741914810916e+01,2.000000000000000000e+00,-1.924355500410124487e+00
-1.074483733533723928e+01,-1.324128431077941492e+01,2.000000000000000000e+00,-1.909259223507330683e+00
-1.076516338457550859e+01,-1.330048309781173721e+01,2.000000000000000000e+00,-1.893814440633224461e+00
-1.078605415350551056e+01,-1.336470715989839597e+01,2.000000000000000000e+00,-1.876747513199840789e+00
-1.080539244593653336e+01,-1.342793333240410725e+01,2.000000000000000000e+00,-1.858491734691398500e+00
-1.082420924734209500e+01,-1.349351529160409768e+01,2.000000000000000000e+00,-1.841929683467702361e+00
-1.084003366716333794e+01,-1.355223404646910268e+01,2.000000000000000000e+00,-1.826145430739143372e+00
-1.085593747338046633e+01,-1.361529232021276847e+01,2.000000000000000000e+00,-1.809558772722278164e+00
-1.087110152112269823e+01,-1.367972500641747047e+01,2.000000000000000000e+00,-1.794315675819044831e+00
-1.088696626976681792e+01,-1.375124354406503180e+01,2.000000000000000000e+00,-1.783861719190712680e+00
-1.090122464574961647e+01,-1.381892533156596414e+01,2.000000000000000000e+00,-1.772994415365968024e+00
-1.091567710954253201e+01,-1.389136707052136721e+01,2.000000000000000000e+00,-1.762436671546580680e+00
-1.092987904910687469e+01,-1.396701127484567984e+01,2.000000000000000000e+00,-1.750328243968708231e+00
-1.094218558549853881e+01,-1.403718822255662424e+01,2.000000000000000000e+00,-1.738462788897917610e+00
-1.095331293709616105e+01,-1.410522461734773536e+01,2.000000000000000000e+00,-1.727359284450492583e+00
-1.096472877256507239e+01,-1.417992569383706858e+01,2.000000000000000000e+00,-1.717527305583575137e+00
-1.097475478365891632e+01,-1.425060555726917677e+01,2.000000000000000000e+00,-1.705887189577879326e+00
-1.098379046722663865e+01,-1.432003098631757432e+01,2.000000000000000000e+00,-1.694549460249093364e+00
-1.099078251705856957e+01,-1.437925039651029380e+01,2.000000000000000000e+00,-1.682095444615860025e+00
-1.099759616047716904e+01,-1.444343864174691205e+01,2.000000000000000000e+00,-1.671007055842636202e+00
-1.100306911570177348e+01,-1.450079841237657519e+01,2.000000000000000000e+00,-1.660838690834105291e+00
-1.100763665452386775e+01,-1.455440752024528983e+01,2.000000000000000000e+00,-1.650745022234214821e+00
-1.101204040673959916e+01,-1.461372314609709910e+01,2.000000000000000000e+00,-1.639061113971603589e+00
-1.101555807932893138e+01,-1.466998956267282672e+01,2.000000000000000000e+00,-1.627405329579509896e+00
-1.101869012583200025e+01,-1.473167769887127143e+01,2.000000000000000000e+00,-1.615644737497728745e+00
-1.102099251020868742e+01,-1.478880914868740071e+01,2.000000000000000000e+00,-1.606503868545349878e+00
-1.102287226486580529e+01,-1.484980640770370464e+01,2.000000000000000000e+00,-1.596703354783947759e+00
-1.102396593036114680e+01,-1.490298310048446240e+01,2.000000000000000000e+00,-1.586016765574275844e+00
-1.102446826186871931e+01,-1.496169248940784868e+01,2.000000000000000000e+00,-1.572687946542832726e+00
-1.102422421941945530e+01,-1.501326190208641087e+01,2.000000000000000000e+00,-1.559440157622977940e+00
-1.102337140422448414e+01,-1.505893832216319517e+01,2.000000000000000000e+00,-1.544815238909099886e+00
-1.102149236772672580e+01,-1.511420942680748247e+01,2.000000000000000000e+00,-1.528810143334726535e+00
-1.101866057852760683e+01,-1.517032604040728572e+01,2.000000000000000000e+00,-1.511942883886680411e+00
-1.101495161067790818e+01,-1.522551659793632695e+01,2.000000000000000000e+00,-1.495445674917636136e+00
-1.101076047053474127e+01,-1.527528988889748796e+01,2.000000000000000000e+00,-1.478134120759318604e+00
-1.100534132350873229e+01,-1.532878892384717240e+01,2.000000000000000000e+00,-1.461558597339528198e+00
-1.099924102460952469e+01,-1.538076627008400443e+01,2.000000000000000000e+00,-1.446373849693548763e+00
-1.099212501689917509e+01,-1.543326485657749281e+01,2.000000000000000000e+00,-1.425767687874756273e+00
-1.098426095136280622e+01,-1.548302193961291984e+01,2.000000000000000000e+00,-1.402319871022325914e+00
-1.097568937487008967e+01,-1.553038562512149312e+01,2.000000000000000000e+00,-1.381201143591370029e+00
-1.096593453175872490e+01,-1.557881753741629893e+01,2.000000000000000000e+00,-1.362882776338409485e+00
-1.095410546801132234e+01,-1.563229194402548572e+01,2.000000000000000000e+00,-1.343301922231431300e+00
-1.094026570528538400e+01,-1.568968279250015918e+01,2.000000000000000000e+00,-1.325027932892621552e+00
-1.092800665231937884e+01,-1.573693753526913675e+01,2.000000000000000000e+00,-1.308906280894424290e+00
-1.091384407578906313e+01,-1.578817397619266316e+01,2.000000000000000000e+00,-1.293321855048228164e+00
-1.090074495203426075e+01,-1.583277542332580978e+01,2.000000000000000000e+00,-1.276950054017271130e+00
-1.088514352890888048e+01,-1.588309387329892175e+01,2.000000000000000000e+00,-1.263333221629025838e+00
-1.086780482027975481e+01,-1.593630982279024089e+01,2.000000000000000000e+00,-1.248316474067512560e+00
-1.085066303803576915e+01,-1.598666927519686176e+01,2.000000000000000000e+00,-1.237102627770693353e+00
-1.083332990575918764e+01,-1.603544418742438182e+01,2.000000000000000000e+00,-1.221588826093026103e+00
-1.081233335062602308e+01,-1.609195531292637682e+01,2.000000000000000000e+00,-1.208523427759186752e+00
-1.079214387966587374e+01,-1.614415472442746591e+01,2.000000000000000000e+00,-1.194960201999173410e+00
-1.077191873548738776e+01,-1.619433280486255455e+01,2.000000000000000000e+00,-1.180336822316365719e+00
-1.075193994203141834e+01,-1.624198017167370978e+01,2.000000000000000000e+00,-1.167181201208152608e+00
-1.073233545072635842e+01,-1.628668224563835309e+01,2.000000000000000000e+00,-1.147813737845963633e+00
-1.071002040701825209e+01,-1.633525764107405109e+01,2.000000000000000000e+00,-1.132508845280705057e+00
-1.068797974673261209e+01,-1.638132810907222492e+01,2.000000000000000000e+00,-1.116626888259889316e+00
-1.066785996585488938e+01,-1.642186075744691465e+01,2.000000000000000000e+00,-1.103463611018389301e+00
-1.064753005384494244e+01,-1.646141779640361946e+01,2.000000000000000000e+00,-1.088655714830602417e+00
-1.062586992359404547e+01,-1.650192364600687966e+01,2.000000000000000000e+00,-1.070832016616766635e+00
-1.060226865962253839e+01,-1.654441927161031245e+01,2.000000000000000000e+00,-1.056830388153823019e+00
-1.057346454023436166e+01,-1.659457031298349960e+01,2.000000000000000000e+00,-1.042074899806041399e+00
-1.054477165896683744e+01,-1.664274294644953756e+01,2.000000000000000000e+00,-1.025123266477041772e+00
-1.051494554118732161e+01,-1.669119518788074430e+01,2.000000000000000000e+00,-1.012879395913823588e+00
-1.048540490485020271e+01,-1.673797930327717509e+01,2.000000000000000000e+00,-1.002301574190430200e+00
-1.045458793126447716e+01,-1.678554164116757264e+01,2.000000000000000000e+00,-9.894564855008467497e-01
-1.041736434172342918e+01,-1.684140964898293547e+01,2.000000000000000000e+00,-9.766700783814931119e-01
-1.037604543262142265e+01,-1.690193261631265642e+01,2.000000000000000000e+00,-9.668840535502379874e-01
-1.033463000653873287e+01,-1.696143695004124652e+01,2.000000000000000000e+00,-9.586266153702339698e-01
-1.029207754183853396e+01,-1.702110923622812422e+01,2.000000000000000000e+00,-9.440347197291935055e-01
-1.025080652678450477e+01,-1.707728305255438528e+01,2.000000000000000000e+00,-9.302813710200507069e-01
-1.020848414970440743e+01,-1.713312810174420164e+01,2.000000000000000000e+00,-9.142941686363447173e-01
-1.016753989086152998e+01,-1.718547283938192294e+01,2.000000000000000000e+00,-8.997083156695532269e-01
-1.012566944708635219e+01,-1.723732151252741929e+01,2.000000000000000000e+00,-8.832278706998240025e-01
-1.008135935362127178e+01,-1.729051118688427380e+01,2.000000000000000000e+00,-8.692130422535242484e-01
-1.003365452946203007e+01,-1.734620250188011426e+01,2.000000000000000000e+00,-8.557604968711501892e-01
-9.988524956700686630e+00,-1.739742068252380491e+01,2.000000000000000000e+00,-8.412561536295957154e-01
-9.939511732706906244e+00,-1.745141297836625682e+01,2.000000000000000000e+00,-8.261408083098785715e-01
-9.894552004055270800e+00,-1.749939560204642319e+01,2.000000000000000000e+00,-8.096814128922045217e-01
-9.850313553068309247e+00,-1.754499404640849036e+01,2.000000000000000000e+00,-7.913895464507814115e-01
-9.805110021790053310e+00,-1.759008151802917652e+01,2.000000000000000000e+00,-7.768359905660872089e-01
-9.758602374277906222e+00,-1.763496078418848612e+01,2.000000000000000000e+00,-7.583270276285188904e-01
-9.708863816023056259e+00,-1.768138460954336466e+01,2.000000000000000000e+00,-7.435562613581461200e-01
-9.658642619691532261e+00,-1.772694892549859702e+01,2.000000000000000000e+00,-7.300809790658275844e-01
-9.603867103889516699e+00,-1.777512215132009388e+01,2.000000000000000000e+00,-7.126271234319767611e-01
-9.549855750797528131e+00,-1.782092717432312412e+01,2.000000000000000000e+00,-6.941096439234201165e-01
-9.500079923552588568e+00,-1.786171053378724949e+01,2.000000000000000000e+00,-6.787369126957740750e-01
-9.450498109155033077e+00,-1.790119641107486004e+01,2.000000000000000000e+00,-6.663203617866294559e-01
-9.398724940989648502e+00,-1.794120445719912738e+01,2.000000000000000000e+00,-6.494933007521004331e-01
-9.348118666769973828e+00,-1.797903474983569794e+01,2.000000000000000000e+00,-6.343583847890843508e-01
-9.299070589687559618e+00,-1.801444336648542688e+01,2.000000000000000000e+00,-6.162098092790758708e-01
-9.248490414578125041e+00,-1.804960432508086754e+01,2.000000000000000000e+00,-5.987212036131434045e-01
-9.198865591163093214e+00,-1.808278858433115488e+01,2.000000000000000000e+00,-5.801006408289719474e-01
-9.148976523553578488e+00,-1.811484929566213253e+01,2.000000000000000000e+00,-5.622670222370087512e-01
-9.096583938989480700e+00,-1.814713604884297737e+01,2.000000000000000000e+00,-5.422929241831976332e-01
-9.038060434692370748e+00,-1.818173332717913837e+01,2.000000000000000000e+00,-5.255086211867719959e-01
-8.980058765253279063e+00,-1.821460149756070734e+01,2.000000000000000000e+00,-5.056039499493385492e-01
-8.916667680188004041e+00,-1.824896705856373913e+01,2.000000000000000000e+00,-4.879420748919716666e-01
-8.855217290028280175e+00,-1.828106151305289018e+01,2.000000000000000000e+00,-4.746862797937295708e-01
-8.792157154503852823e+00,-1.831296195367839275e+01,2.000000000000000000e+00,-4.619841687465784941e-01
-8.733538877701040093e+00,-1.834178994508375382e+01,2.000000000000000000e+00,-4.521349554941274662e-01
-8.672341833162594327e+00,-1.837126464653020008e+01,2.000000000000000000e+00,-4.455626400602665238e-01
-8.608609668562781536e+00,-1.840127362263234900e+01,2.000000000000000000e+00,-4.345687254683286982e-01
-8.547999366065106130e+00,-1.842899689816104214e+01,2.000000000000000000e+00,-4.234160373345436934e-01
-8.484871209360902000e+00,-1.845703000247893755e+01,2.000000000000000000e+00,-4.124014519834867665e-01
-8.427851837474797492e+00,-1.848149707549304566e+01,2.000000000000000000e+00,-3.982768463155084149e-01
-8.368651070281471149e+00,-1.850599737767947062e+01,2.000000000000000000e+00,-3.865024632068918553e-01
-8.307809840844551985e+00,-1.853014606952493892e+01,2.000000000000000000e+00,-3.691826994150925745e-01
-8.251492905827500834e+00,-1.855140304380768157e+01,2.000000000000000000e+00,-3.526556419183511371e-01
-8.195263059328983246e+00,-1.857153526729047144e+01,2.000000000000000000e+00,-3.349733015345848774e-01
-8.138463060888232903e+00,-1.859078785551772839e+01,2.000000000000000000e+00,-3.186279396276671672e-01
-8.086850320644121126e+00,-1.860733890349561648e+01,2.000000000000000000e+00,-3.020069659191345068e-01
-8.039233797136308368e+00,-1.862181922467159367e+01,2.000000000000000000e+00,-2.884262871044571686e-01
-7.991216773306209831e+00,-1.863574727841600875e+01,2.000000000000000000e+00,-2.762083057495681171e-01
-7.940565212531629058e+00,-1.864975909541961130e+01,2.000000000000000000e+00,-2.635564255626505759e-01
-7.891749831040545615e+00,-1.866246636281719873e+01,2.000000000000000000e+00,-2.457655865179505239e-01
-7.843597777860550124e+00,-1.867422277556345733e+01,2.000000000000000000e+00,-2.331683956886880793e-01
-7.791801237903028365e+00,-1.868608702358984885e+01,2.000000000000000000e+00,-2.171726584812254390e-01
-7.744517009791692885e+00,-1.869605929005060929e+01,2.000000000000000000e+00,-1.985363116913393955e-01
-7.699687170923550816e+00,-1.870472201433019777e+01,2.000000000000000000e+00,-1.832297357244359048e-01
-7.659803126518234251e+00,-1.871181805797144548e+01,2.000000000000000000e+00,-1.689191363793298983e-01
-7.624551035034548008e+00,-1.871760528600582063e+01,2.000000000000000000e+00,-1.565119250602538814e-01
-7.587308005506717912e+00,-1.872322160562290705e+01,2.000000000000000000e+00,-1.428362940330372699e-01
-7.547913900566465273e+00,-1.872856296323721637e+01,2.000000000000000000e+00,-1.266955099296716014e-01
-7.514220636783901952e+00,-1.873266809313866688e+01,2.000000000000000000e+00,-1.157859540139987015e-01
-7.476428748653582979e+00,-1.873681355409287264e+01,2.000000000000000000e+00,-1.027240860627846863e-01
-7.443146732053580905e+00,-1.874004388662912390e+01,2.000000000000000000e+00,-9.078856771522503255e-02
-7.404995458632715355e+00,-1.874323591422070123e+01,2.000000000000000000e+00,-7.615791014367753742e-02
-7.372124548855058634e+00,-1.874555995303758493e+01,2.000000000000000000e+00,-6.501116361979271396e-02
-7.345447399865229876e+00,-1.874718935940980558e+01,2.000000000000000000e+00,-5.699472756434517673e-02
-7.316735451681300795e+00,-1.874866043204495725e+01,2.000000000000000000e+00,-4.538686079172202237e-02
-7.284924344045123235e+00,-1.874994059614262198e+01,2.000000000000000000e+00,-3.505508541763677210e-02
-7.252361006370167118e+00,-1.875083213083564360e+01,2.000000000000000000e+00,-1.968819936742835161e-02
-7.222159563249158865e+00,-1.875117843353154612e+01,2.000000000000000000e+00,-3.243653162594103533e-03
-7.189248122233362182e+00,-1.875108751531357143e+01,2.000000000000000000e+00,8.768661116538163311e-03
-7.153919049626288107e+00,-1.875064492286502116e+01,2.000000000000000000e+00,1.628545234070651743e-02
-7.123543434518120776e+00,-1.874999564755878012e+01,2.000000000000000000e+00,2.645781060106910249e-02
-7.088001553633308305e+00,-1.874880277852833643e+01,2.000000000000000000e+00,4.064170176140620427e-02
-7.057552167588947434e+00,-1.874737167562466311e+01,2.000000000000000000e+00,5.328797905873902674e-02
-7.013806423565339898e+00,-1.874484079378123269e+01,2.000000000000000000e+00,6.229189413502846107e-02
-6.974159033793133844e+00,-1.874210265618286897e+01,2.000000000000000000e+00,7.561361552456427604e-02
-6.935319913563879446e+00,-1.873895769480653684e+01,2.000000000000000000e+00,8.598194311595314110e-02
-6.898287380077440467e+00,-1.873560722749453689e+01,2.000000000000000000e+00,9.447399177709113471e-02
-6.864096333910159053e+00,-1.873225828673100679e+01,2.000000000000000000e+00,1.007989050464632025e-01
-6.827524716162388430e+00,-1.872844801693455352e+01,2.000000000000000000e+00,1.068250677323645675e-01
-6.792949527944013965e+00,-1.872460084734673913e+01,2.000000000000000000e+00,1.148026084827870330e-01
-6.754922385956286135e+00,-1.871999880457700272e+01,2.000000000000000000e+00,1.260659399924926316e-01
-6.721088633470965412e+00,-1.871553709019091016e+01,2.000000000000000000e+00,1.361643671042920278e-01
-6.692337207953268141e+00,-1.871146736399936117e+01,2.000000000000000000e+00,1.450646769790905621e-01
-6.671060419967377086e+00,-1.870827753374800295e+01,2.000000000000000000e+00,1.525600423122371319e-01
-6.648681739442970695e+00,-1.870474340323156071e+01,2.000000000000000000e+00,1.607007943301245190e-01
-6.628915239951580496e+00,-1.870150708032069886e+01,2.000000000000000000e+00,1.638747209595907695e-01
-6.599470369727712615e+00,-1.869656011984755040e+01,2.000000000000000000e+00,1.690313494402179983e-01
-6.573294962746016878e+00,-1.869199413758370198e+01,2.000000000000000000e+00,1.763690285517964251e-01
-6.554190396555164000e+00,-1.868855113702441528e+01,2.000000000000000000e+00,1.802405530393889621e-01
-6.535605870397391826e+00,-1.868509008622212519e+01,2.000000000000000000e+00,1.880067158284550177e-01
-6.517042424386484178e+00,-1.868147777570472456e+01,2.000000000000000000e+00,1.963749611017007735e-01
-6.496024935857898086e+00,-1.867720665546583447e+01,2.000000000000000000e+00,2.045996997788281369e-01
-6.475356349237461728e+00,-1.867283934739959861e+01,2.000000000000000000e+00,2.118775274796524111e-01
-6.455257913932991976e+00,-1.866845922282971770e+01,2.000000000000000000e+00,2.172793905512517554e-01
-6.437791447243941256e+00,-1.866455636488102598e+01,2.000000000000000000e+00,2.223952708559008007e-01
-6.417091246321356302e+00,-1.865985810039893167e+01,2.000000000000000000e+00,2.239766524934505842e-01
-6.403008387386955214e+00,-1.865660867802662182e+01,2.000000000000000000e+00,2.295579195433270214e-01
-6.388998232533533717e+00,-1.865331156307226834e+01,2.000000000000000000e+00,2.327056456361570325e-01
-6.368037319057192391e+00,-1.864829937003965910e+01,2.000000000000000000e+00,2.367215897047196260e-01
-6.348376983683139407e+00,-1.864353369090983037e+01,2.000000000000000000e+00,2.389058006846791482e-01
-6.337464700032466425e+00,-1.864085190447710971e+01,2.000000000000000000e+00,2.430595871299262856e-01
-6.322207575773073351e+00,-1.863705644036504694e+01,2.000000000000000000e+00,2.445755182664123006e-01
-6.311453595061726318e+00,-1.863436171611819248e+01,2.000000000000000000e+00,2.464719817295747684e-01
-6.295506563868729977e+00,-1.863033574886355836e+01,2.000000000000000000e+00,2.481108594050827898e-01
-6.277405462740993869e+00,-1.862572721734554904e+01,2.000000000000000000e+00,2.504949585363364650e-01
-6.256971341821000898e+00,-1.862048277735836876e+01,2.000000000000000000e+00,2.519623947838006139e-01
-6.233122227868751253e+00,-1.861426419114019382e+01,2.000000000000000000e+00,2.581729703557555933e-01
-6.211367835790131409e+00,-1.860850704442430370e+01,2.000000000000000000e+00,2.592512077479014465e-01
-6.192629178128457923e+00,-1.860347755972446038e+01,2.000000000000000000e+00,2.651915769464952000e-01
-6.174955892941705216e+00,-1.859862766056534511e+01,2.000000000000000000e+00,2.704618463674242634e-01
-6.151448617129908314e+00,-1.859204213109358861e+01,2.000000000000000000e+00,2.758310687457439792e-01
-6.129530536649075323e+00,-1.858583591144603275e+01,2.000000000000000000e+00,2.760332630554641620e-01
-6.103391819485386449e+00,-1.857841497757911142e+01,2.000000000000000000e+00,2.772204999321665753e-01
-6.077958201103512259e+00,-1.857116986390342461e+01,2.000000000000000000e+00,2.778056139192187635e-01
-6.049781072685864736e+00,-1.856310953167252364e+01,2.000000000000000000e+00,2.794317674483677294e-01
-6.027726612332774181e+00,-1.855676504519445302e+01,2.000000000000000000e+00,2.807885951056159901e-01
-5.999184267308462104e+00,-1.854849706640246154e+01,2.000000000000000000e+00,2.831250047022830785e-01
-5.973753810689909294e+00,-1.854104681292822931e+01,2.000000000000000000e+00,2.868568962464909666e-01
-5.949048054991489032e+00,-1.853372378030764267e+01,2.000000000000000000e+00,2.894630139046636685e-01
-5.920941966806894996e+00,-1.852527184260138426e+01,2.000000000000000000e+00,2.947632481738075572e-01
-5.897369621326578049e+00,-1.851804872279072711e+01,2.000000000000000000e+00,2.999155814247984608e-01
-5.870149284899586206e+00,-1.850959105569559071e+01,2.000000000000000000e+00,3.025934372137850104e-01
-5.838435910518181338e+00,-1.849959658137333562e+01,2.000000000000000000e+00,3.080013714523482937e-01
-5.805953428514531112e+00,-1.848915704915860658e+01,2.000000000000000000e+00,3.139245624617443275e-01
-5.769188623185426579e+00,-1.847710388407157822e+01,2.000000000000000000e+00,3.196817020857971592e-01
-5.737991620575219720e+00,-1.846669750386863385e+01,2.000000000000000000e+00,3.242451481364776456e-01
-5.703572692198313199e+00,-1.845506678483068796e+01,2.000000000000000000e+00,3.274940377916054635e-01
-5.671605652734789338e+00,-1.844410386217392173e+01,2.000000000000000000e+00,3.332571326965489966e-01
-5.636955988602345258e+00,-1.843200318682212568e+01,2.000000000000000000e+00,3.387188576933730100e-01
-5.605093212398826630e+00,-1.842073995035039147e+01,2.000000000000000000e+00,3.408458194958100540e-01
-5.581247464525295854e+00,-1.841221277695084879e+01,2.000000000000000000e+00,3.460078926966442259e-01
-5.556432926009064133e+00,-1.840324178457600368e+01,2.000000000000000000e+00,3.477960624504907172e-01
-5.532498077729158581e+00,-1.839455406789511116e+01,2.000000000000000000e+00,3.485748736715104656e-01
-5.510098019538343550e+00,-1.838637831590215299e+01,2.000000000000000000e+00,3.513536232719283170e-01
-5.496152988333600220e+00,-1.838125412318845520e+01,2.000000000000000000e+00,3.529281123362678074e-01
-5.475077545797859990e+00,-1.837349407235911158e+01,2.000000000000000000e+00,3.526694581698093800e-01
-5.451454925955018460e+00,-1.836475643764449117e+01,2.000000000000000000e+00,3.558867255057059920e-01
-5.430712103339275565e+00,-1.835699840828673857e+01,2.000000000000000000e+00,3.599186903429124063e-01
-5.401940986732722827e+00,-1.834613760511134117e+01,2.000000000000000000e+00,3.619847567407230571e-01
-5.375139744686208587e+00,-1.833600060838383428e+01,2.000000000000000000e+00,3.612117036090531919e-01
-5.348483915406515798e+00,-1.832588639973797484e+01,2.000000000000000000e+00,3.640982599697269451e-01
-5.320825386755087649e+00,-1.831532946990119726e+01,2.000000000000000000e+00,3.651442080817445812e-01
-5.300246915016936455e+00,-1.830747232890475473e+01,2.000000000000000000e+00,3.643174752996012344e-01
-5.285945685678005823e+00,-1.830201782225490703e+01,2.000000000000000000e+00,3.644242741878281344e-01
-5.263355279470561143e+00,-1.829344309030576099e+01,2.000000000000000000e+00,3.611252308628098429e-01
-5.242092399381511392e+00,-1.828543108017338525e+01,2.000000000000000000e+00,3.595833292708130458e-01
-5.222900307702490252e+00,-1.827819995505358364e+01,2.000000000000000000e+00,3.610707834191622112e-01
-5.205993059848603721e+00,-1.827182812537590451e+01,2.000000000000000000e+00,3.597469443209875273e-01
-5.191081321243166791e+00,-1.826622130752243578e+01,2.000000000000000000e+00,3.595477303840816652e-01
-5.167827823537550103e+00,-1.825747182698264126e+01,2.000000000000000000e+00,3.602110123673603614e-01
-5.145461580645560140e+00,-1.824904582876640191e+01,2.000000000000000000e+00,3.603591704507120852e-01
-5.124036505531715413e+00,-1.824096080630755878e+01,2.000000000000000000e+00,3.613216233911495379e-01
-5.109532401013328951e+00,-1.823545155227224868e+01,2.000000000000000000e+00,3.646945637134866858e-01
-5.094799816434951722e+00,-1.822978743023713477e+01,2.000000000000000000e+00,3.693862200666963580e-01
-5.081402868592530986e+00,-1.822456187200015876e+01,2.000000000000000000e+00,3.744229256903605085e-01
-5.068032160090892191e+00,-1.821929932013146214e+01,2.000000000000000000e+00,3.755104598535978222e-01
-5.058739343192669935e+00,-1.821560563779864950e+01,2.000000000000000000e+00,3.811487644634564687e-01
-5.049461726119360172e+00,-1.821187391339261197e+01,2.000000000000000000e+00,3.837037227646867832e-01
-5.040198845602361644e+00,-1.820810578250001655e+01,2.000000000000000000e+00,3.890039601526772417e-01
-5.027150156723523722e+00,-1.820273591963144355e+01,2.000000000000000000e+00,3.918003357766716155e-01
-5.017914247312517340e+00,-1.819890213736303508e+01,2.000000000000000000e+00,3.951025195406787094e-01
-5.008687961010879874e+00,-1.819504524523731703e+01,2.000000000000000000e+00,3.968070129798820234e-01
-4.999461282666760376e+00,-1.819118929186645417e+01,2.000000000000000000e+00,3.948990537522649169e-01
-4.990229927224871354e+00,-1.818734454552304314e+01,2.000000000000000000e+00,3.943782458191721907e-01
-4.978806405393780388e+00,-1.818258688983249982e+01,2.000000000000000000e+00,3.948839739092023793e-01
-4.968034260847326244e+00,-1.817807021451693572e+01,2.000000000000000000e+00,3.991682355398060711e-01
-4.957745957838477935e+00,-1.817369566171300121e+01,2.000000000000000000e+00,4.049063011047358551e-01
-4.942310918026696420e+00,-1.816701761455350450e+01,2.000000000000000000e+00,4.117668862894452997e-01
-4.929414221854320211e+00,-1.816134362806916158e+01,2.000000000000000000e+00,4.171741256095558570e-01
-4.919815838656269591e+00,-1.815706237162308767e+01,2.000000000000000000e+00,4.219365857068212988e-01
-4.907622515250464446e+00,-1.815155211642832711e+01,2.000000000000000000e+00,4.269416803204808541e-01
-4.895120027755680781e+00,-1.814582170961910634e+01,2.000000000000000000e+00,4.325961029745262754e-01
-4.883117010739165487e+00,-1.814023294502664996e+01,2.000000000000000000e+00,4.389275681412983521e-01
